timestamp,open,high,low,close,volume
2026-03-23T11:42:00,4399.2001953125,4405.0,4389.7998046875,4402.39990234375,377
2026-03-23T11:43:00,4404.0,4414.2998046875,4403.0,4413.5,298
2026-03-23T11:44:00,4412.10009765625,4418.10009765625,4409.10009765625,4414.2001953125,221
2026-03-23T11:45:00,4414.0,4420.10009765625,4410.39990234375,4416.10009765625,249
2026-03-23T11:46:00,4416.0,4416.0,4401.7998046875,4403.2001953125,310
2026-03-23T11:47:00,4402.10009765625,4403.60009765625,4387.39990234375,4387.39990234375,386
2026-03-23T11:48:00,4389.2001953125,4390.2001953125,4377.5,4386.2998046875,691
2026-03-23T11:49:00,4387.39990234375,4396.39990234375,4387.2001953125,4395.2998046875,255
2026-03-23T11:50:00,4395.2001953125,4395.2001953125,4383.5,4390.7998046875,228
2026-03-23T11:51:00,4390.89990234375,4400.0,4381.39990234375,4385.7001953125,964
2026-03-23T11:52:00,4385.7998046875,4394.60009765625,4380.0,4393.7998046875,296
2026-03-23T11:53:00,4393.2001953125,4415.0,4393.2001953125,4412.89990234375,436
2026-03-23T11:54:00,4413.2001953125,4417.10009765625,4405.10009765625,4405.5,292
2026-03-23T11:55:00,4405.2998046875,4405.2998046875,4389.0,4391.2001953125,421
2026-03-23T11:56:00,4391.10009765625,4392.7001953125,4377.7998046875,4379.0,282
2026-03-23T11:57:00,4379.7001953125,4382.39990234375,4366.60009765625,4368.7001953125,367
2026-03-23T11:58:00,4368.7998046875,4373.5,4363.39990234375,4371.10009765625,415
2026-03-23T11:59:00,4371.7001953125,4381.39990234375,4370.60009765625,4379.2001953125,267
2026-03-23T12:00:00,4380.10009765625,4382.10009765625,4367.89990234375,4367.89990234375,405
2026-03-23T12:01:00,4366.7001953125,4371.2001953125,4358.60009765625,4362.10009765625,452
2026-03-23T12:02:00,4361.2001953125,4366.7001953125,4355.10009765625,4356.7001953125,657
2026-03-23T12:03:00,4356.10009765625,4367.0,4352.0,4362.5,465
2026-03-23T12:04:00,4362.39990234375,4364.7998046875,4356.2998046875,4359.39990234375,171
2026-03-23T12:05:00,4359.60009765625,4367.39990234375,4343.5,4346.7998046875,562
2026-03-23T12:06:00,4346.7998046875,4353.60009765625,4338.89990234375,4352.7998046875,356
2026-03-23T12:07:00,4354.0,4354.7998046875,4338.0,4345.10009765625,457
2026-03-23T12:08:00,4345.2001953125,4357.7001953125,4344.60009765625,4357.39990234375,170
2026-03-23T12:09:00,4357.60009765625,4370.5,4353.2001953125,4370.0,404
2026-03-23T12:10:00,4370.5,4377.5,4368.7998046875,4376.2001953125,284
2026-03-23T12:11:00,4376.7001953125,4376.7001953125,4367.89990234375,4367.89990234375,344
2026-03-23T12:12:00,4367.7001953125,4374.60009765625,4367.10009765625,4370.0,117
2026-03-23T12:13:00,4369.89990234375,4376.60009765625,4364.39990234375,4364.39990234375,294
2026-03-23T12:14:00,4367.7998046875,4368.2001953125,4351.0,4356.2001953125,424
2026-03-23T12:15:00,4354.2998046875,4371.7001953125,4354.10009765625,4367.39990234375,283
2026-03-23T12:16:00,4367.7998046875,4381.2998046875,4367.7998046875,4380.89990234375,247
2026-03-23T12:17:00,4381.2001953125,4394.2998046875,4381.2001953125,4394.2998046875,317
2026-03-23T12:18:00,4393.2001953125,4393.39990234375,4385.89990234375,4387.7998046875,181
2026-03-23T12:19:00,4388.7001953125,4402.60009765625,4388.7001953125,4401.2001953125,399
2026-03-23T12:20:00,4401.2998046875,4406.0,4394.10009765625,4406.0,469
2026-03-23T12:21:00,4407.0,4407.7001953125,4400.2001953125,4401.60009765625,262
2026-03-23T12:22:00,4401.7001953125,4403.7998046875,4396.7998046875,4396.89990234375,310
2026-03-23T12:23:00,4396.5,4401.10009765625,4395.60009765625,4397.10009765625,280
2026-03-23T12:24:00,4396.39990234375,4398.2001953125,4390.5,4392.39990234375,215
2026-03-23T12:25:00,4392.7998046875,4402.10009765625,4392.7998046875,4393.2001953125,178
2026-03-23T12:26:00,4393.10009765625,4398.2998046875,4390.0,4394.2001953125,204
2026-03-23T12:27:00,4394.10009765625,4402.39990234375,4393.5,4397.7001953125,181
2026-03-23T12:28:00,4396.10009765625,4403.2001953125,4396.10009765625,4398.60009765625,98
2026-03-23T12:29:00,4400.39990234375,4401.7001953125,4390.0,4391.7998046875,301
2026-03-23T12:30:00,4391.89990234375,4391.89990234375,4375.5,4385.5,421
2026-03-23T12:31:00,4385.39990234375,4391.7001953125,4385.39990234375,4388.10009765625,185
2026-03-23T12:32:00,4387.39990234375,4397.60009765625,4386.89990234375,4396.60009765625,260
2026-03-23T12:33:00,4398.0,4412.60009765625,4398.0,4407.2998046875,216
2026-03-23T12:34:00,4405.89990234375,4412.2998046875,4404.39990234375,4408.2001953125,194
2026-03-23T12:35:00,4409.39990234375,4413.2001953125,4403.7998046875,4408.10009765625,209
2026-03-23T12:36:00,4409.5,4411.7998046875,4407.0,4409.60009765625,135
2026-03-23T12:37:00,4410.10009765625,4418.0,4410.10009765625,4416.2001953125,231
2026-03-23T12:38:00,4415.39990234375,4416.2001953125,4402.2998046875,4411.7998046875,381
2026-03-23T12:39:00,4411.5,4416.0,4409.89990234375,4411.10009765625,176
2026-03-23T12:40:00,4412.39990234375,4414.2001953125,4405.39990234375,4410.5,513
2026-03-23T12:41:00,4412.2001953125,4434.2998046875,4411.2998046875,4425.7001953125,563
2026-03-23T12:42:00,4426.7998046875,4443.7001953125,4425.5,4439.60009765625,443
2026-03-23T12:43:00,4440.10009765625,4443.7001953125,4436.60009765625,4441.60009765625,490
2026-03-23T12:44:00,4440.7998046875,4443.7001953125,4439.39990234375,4443.2998046875,396
2026-03-23T12:45:00,4443.5,4445.60009765625,4434.10009765625,4439.7998046875,376
2026-03-23T12:46:00,4440.2998046875,4450.7998046875,4436.2001953125,4450.7998046875,366
2026-03-23T12:47:00,4450.2998046875,4457.2001953125,4450.0,4452.10009765625,438
2026-03-23T12:48:00,4451.7998046875,4459.89990234375,4450.0,4455.39990234375,452
2026-03-23T12:49:00,4454.7001953125,4465.5,4452.2001953125,4464.39990234375,511
2026-03-23T12:50:00,4462.39990234375,4477.89990234375,4460.60009765625,4463.7001953125,994
2026-03-23T12:51:00,4464.39990234375,4477.39990234375,4462.7998046875,4475.89990234375,401
2026-03-23T12:52:00,4476.60009765625,4485.2001953125,4475.7001953125,4482.60009765625,819
2026-03-23T12:53:00,4481.39990234375,4483.10009765625,4466.5,4471.5,480
2026-03-23T12:54:00,4471.5,4476.7001953125,4466.10009765625,4470.2998046875,545
2026-03-23T12:55:00,4470.60009765625,4480.89990234375,4465.60009765625,4478.39990234375,375
2026-03-23T12:56:00,4477.5,4488.7998046875,4473.7001953125,4485.7998046875,404
2026-03-23T12:57:00,4483.60009765625,4489.0,4480.60009765625,4487.5,427
2026-03-23T12:58:00,4487.5,4488.2998046875,4478.2001953125,4488.10009765625,236
2026-03-23T12:59:00,4488.7998046875,4495.5,4480.2998046875,4480.60009765625,503
2026-03-23T13:00:00,4481.60009765625,4489.0,4466.39990234375,4466.89990234375,1085
2026-03-23T13:01:00,4467.2998046875,4471.7998046875,4452.60009765625,4457.60009765625,830
2026-03-23T13:02:00,4457.10009765625,4459.7001953125,4440.0,4443.89990234375,732
2026-03-23T13:03:00,4445.7998046875,4454.60009765625,4441.7998046875,4454.60009765625,739
2026-03-23T13:04:00,4453.7998046875,4462.7001953125,4452.89990234375,4455.39990234375,438
2026-03-23T13:05:00,4455.39990234375,4458.7001953125,4435.5,4440.10009765625,538
2026-03-23T13:06:00,4440.10009765625,4449.5,4438.2001953125,4440.10009765625,403
2026-03-23T13:07:00,4438.5,4440.7001953125,4432.2001953125,4437.39990234375,382
2026-03-23T13:08:00,4437.60009765625,4449.5,4434.60009765625,4441.0,530
2026-03-23T13:09:00,4444.89990234375,4451.7998046875,4440.0,4449.7001953125,323
2026-03-23T13:10:00,4449.89990234375,4452.7001953125,4443.5,4448.5,352
2026-03-23T13:11:00,4447.10009765625,4455.2001953125,4441.7001953125,4455.2001953125,324
2026-03-23T13:12:00,4455.0,4462.60009765625,4453.39990234375,4455.89990234375,338
2026-03-23T13:13:00,4455.2998046875,4456.5,4446.5,4450.39990234375,222
2026-03-23T13:14:00,4451.60009765625,4456.7998046875,4447.0,4448.60009765625,204
2026-03-23T13:15:00,4448.7998046875,4454.10009765625,4447.10009765625,4450.7001953125,188
2026-03-23T13:16:00,4451.10009765625,4454.39990234375,4442.60009765625,4448.10009765625,280
2026-03-23T13:17:00,4447.5,4448.39990234375,4436.5,4439.39990234375,412
2026-03-23T13:18:00,4437.89990234375,4445.2998046875,4437.89990234375,4441.60009765625,103
2026-03-23T13:19:00,4442.0,4444.2998046875,4424.89990234375,4425.7998046875,509
2026-03-23T13:20:00,4426.39990234375,4437.7001953125,4424.0,4437.7001953125,376
2026-03-23T13:21:00,4436.2001953125,4438.10009765625,4426.60009765625,4429.2998046875,221
2026-03-23T13:22:00,4428.0,4428.0,4421.89990234375,4424.89990234375,199
2026-03-23T13:23:00,4424.2001953125,4433.89990234375,4423.0,4429.39990234375,198
2026-03-23T13:24:00,4427.60009765625,4429.39990234375,4417.0,4421.2998046875,502
2026-03-23T13:25:00,4421.0,4422.7998046875,4408.7998046875,4409.5,315
2026-03-23T13:26:00,4409.2001953125,4414.2998046875,4408.7998046875,4413.5,294
2026-03-23T13:27:00,4413.5,4428.89990234375,4413.39990234375,4417.2998046875,467
2026-03-23T13:28:00,4418.10009765625,4420.2001953125,4416.2001953125,4417.7998046875,171
2026-03-23T13:29:00,4418.10009765625,4418.10009765625,4407.0,4412.5,377
2026-03-23T13:30:00,4412.7001953125,4417.5,4404.0,4412.2001953125,799
2026-03-23T13:31:00,4412.2998046875,4416.89990234375,4407.39990234375,4416.39990234375,336
2026-03-23T13:32:00,4417.2998046875,4421.60009765625,4405.89990234375,4413.7001953125,322
2026-03-23T13:33:00,4413.39990234375,4424.89990234375,4411.60009765625,4423.5,273
2026-03-23T13:34:00,4423.89990234375,4424.5,4407.0,4420.7998046875,393
2026-03-23T13:35:00,4419.39990234375,4432.7001953125,4419.10009765625,4420.60009765625,425
2026-03-23T13:36:00,4421.89990234375,4438.5,4421.10009765625,4437.5,581
2026-03-23T13:37:00,4437.5,4443.0,4431.7998046875,4432.7001953125,680
2026-03-23T13:38:00,4432.60009765625,4432.89990234375,4424.2001953125,4426.5,425
2026-03-23T13:39:00,4426.2998046875,4434.10009765625,4422.89990234375,4434.10009765625,410
2026-03-23T13:40:00,4434.10009765625,4442.2998046875,4430.7998046875,4438.89990234375,352
2026-03-23T13:41:00,4439.2001953125,4452.7001953125,4432.10009765625,4445.10009765625,460
2026-03-23T13:42:00,4444.89990234375,4452.2001953125,4440.60009765625,4448.7998046875,412
2026-03-23T13:43:00,4449.2998046875,4449.5,4438.2998046875,4441.5,399
2026-03-23T13:44:00,4440.39990234375,4440.7998046875,4424.0,4425.60009765625,536
2026-03-23T13:45:00,4423.7998046875,4439.2001953125,4422.2998046875,4437.89990234375,266
2026-03-23T13:46:00,4438.2001953125,4446.60009765625,4436.89990234375,4445.10009765625,246
2026-03-23T13:47:00,4444.39990234375,4448.0,4440.2001953125,4445.5,208
2026-03-23T13:48:00,4445.2998046875,4452.0,4440.0,4444.10009765625,334
2026-03-23T13:49:00,4444.5,4447.7001953125,4441.7998046875,4444.7001953125,209
2026-03-23T13:50:00,4445.2001953125,4454.2998046875,4442.5,4448.7998046875,291
2026-03-23T13:51:00,4451.0,4455.0,4445.0,4454.10009765625,254
2026-03-23T13:52:00,4454.0,4462.5,4451.89990234375,4462.5,461
2026-03-23T13:53:00,4462.60009765625,4470.2001953125,4460.0,4465.7001953125,606
2026-03-23T13:54:00,4465.2998046875,4466.0,4454.0,4454.39990234375,319
2026-03-23T13:55:00,4454.10009765625,4454.10009765625,4441.60009765625,4441.89990234375,411
2026-03-23T13:56:00,4441.10009765625,4449.5,4441.10009765625,4447.5,241
2026-03-23T13:57:00,4448.5,4455.39990234375,4441.7001953125,4455.0,278
2026-03-23T13:58:00,4453.7998046875,4458.39990234375,4448.0,4455.89990234375,161
2026-03-23T13:59:00,4456.2001953125,4457.60009765625,4453.7998046875,4457.60009765625,129
2026-03-23T14:00:00,4457.60009765625,4471.7998046875,4456.7998046875,4468.60009765625,532
2026-03-23T14:01:00,4469.2998046875,4475.60009765625,4463.7998046875,4474.89990234375,442
2026-03-23T14:02:00,4474.2998046875,4477.7998046875,4468.2998046875,4477.2001953125,373
2026-03-23T14:03:00,4476.89990234375,4482.2998046875,4471.5,4472.0,464
2026-03-23T14:04:00,4471.0,4476.0,4466.0,4468.0,573
2026-03-23T14:05:00,4467.7001953125,4468.39990234375,4459.89990234375,4464.60009765625,407
2026-03-23T14:06:00,4464.5,4465.2001953125,4456.60009765625,4456.60009765625,215
2026-03-23T14:07:00,4458.5,4472.7001953125,4458.2998046875,4472.0,194
2026-03-23T14:08:00,4473.10009765625,4473.2998046875,4464.10009765625,4464.2001953125,146
2026-03-23T14:09:00,4464.39990234375,4468.2001953125,4462.10009765625,4464.39990234375,187
2026-03-23T14:10:00,4465.2001953125,4469.7998046875,4459.5,4459.60009765625,213
2026-03-23T14:11:00,4459.5,4470.2998046875,4455.89990234375,4465.0,235
2026-03-23T14:12:00,4466.2001953125,4474.2001953125,4464.0,4467.0,331
2026-03-23T14:13:00,4464.7998046875,4471.7001953125,4463.5,4471.2001953125,461
2026-03-23T14:14:00,4470.39990234375,4471.7998046875,4462.0,4467.2001953125,254
2026-03-23T14:15:00,4467.60009765625,4485.0,4464.10009765625,4484.2998046875,404
2026-03-23T14:16:00,4484.2001953125,4485.2001953125,4477.7998046875,4481.7998046875,421
2026-03-23T14:17:00,4481.2998046875,4491.7998046875,4479.39990234375,4489.0,481
2026-03-23T14:18:00,4489.10009765625,4498.0,4488.7998046875,4497.7998046875,881
2026-03-23T14:19:00,4498.2001953125,4498.2998046875,4492.2998046875,4492.7001953125,463
2026-03-23T14:20:00,4492.39990234375,4493.10009765625,4487.7998046875,4491.7998046875,521
2026-03-23T14:21:00,4490.7998046875,4499.0,4489.0,4495.2001953125,278
2026-03-23T14:22:00,4495.0,4496.89990234375,4490.2001953125,4495.5,380
2026-03-23T14:23:00,4495.7998046875,4504.2998046875,4492.89990234375,4492.89990234375,627
2026-03-23T14:24:00,4492.7998046875,4510.7001953125,4491.7001953125,4507.60009765625,742
2026-03-23T14:25:00,4507.2001953125,4516.5,4505.0,4513.89990234375,865
2026-03-23T14:26:00,4514.5,4516.10009765625,4506.2998046875,4508.39990234375,393
2026-03-23T14:27:00,4508.39990234375,4512.0,4501.0,4502.39990234375,596
2026-03-23T14:28:00,4502.7998046875,4502.7998046875,4489.5,4490.10009765625,472
2026-03-23T14:29:00,4490.10009765625,4491.2998046875,4480.10009765625,4489.2001953125,650
2026-03-23T14:30:00,4488.7001953125,4490.10009765625,4477.2998046875,4482.60009765625,441
2026-03-23T14:31:00,4483.0,4488.2001953125,4482.7001953125,4485.10009765625,414
2026-03-23T14:32:00,4485.39990234375,4498.2001953125,4483.2998046875,4497.60009765625,375
2026-03-23T14:33:00,4497.7001953125,4507.2998046875,4497.7001953125,4502.0,578
2026-03-23T14:34:00,4502.60009765625,4502.60009765625,4491.5,4494.7001953125,448
2026-03-23T14:35:00,4496.2998046875,4504.5,4493.0,4502.89990234375,305
2026-03-23T14:36:00,4503.39990234375,4504.0,4494.7998046875,4495.2998046875,265
2026-03-23T14:37:00,4494.2001953125,4498.7998046875,4486.0,4486.0,315
2026-03-23T14:38:00,4486.7998046875,4493.0,4485.10009765625,4490.2998046875,357
2026-03-23T14:39:00,4490.10009765625,4490.10009765625,4479.39990234375,4483.7998046875,288
2026-03-23T14:40:00,4482.89990234375,4482.89990234375,4472.5,4477.60009765625,418
2026-03-23T14:41:00,4477.5,4482.60009765625,4474.7001953125,4481.10009765625,274
2026-03-23T14:42:00,4481.5,4488.89990234375,4481.5,4488.5,345
2026-03-23T14:43:00,4488.7998046875,4489.60009765625,4479.60009765625,4483.10009765625,465
2026-03-23T14:44:00,4483.2998046875,4486.89990234375,4479.89990234375,4482.0,199
2026-03-23T14:45:00,4482.10009765625,4482.39990234375,4470.39990234375,4477.0,738
2026-03-23T14:46:00,4477.0,4480.89990234375,4472.7001953125,4480.2001953125,361
2026-03-23T14:47:00,4479.7998046875,4487.89990234375,4479.5,4486.0,319
2026-03-23T14:48:00,4485.0,4485.0,4473.89990234375,4474.89990234375,290
2026-03-23T14:49:00,4475.2998046875,4481.89990234375,4472.89990234375,4481.89990234375,223
2026-03-23T14:50:00,4481.2001953125,4481.2001953125,4459.10009765625,4464.2998046875,398
2026-03-23T14:51:00,4463.89990234375,4471.89990234375,4463.89990234375,4468.7998046875,259
2026-03-23T14:52:00,4468.2998046875,4475.60009765625,4468.2998046875,4473.60009765625,273
2026-03-23T14:53:00,4472.7001953125,4474.5,4467.2998046875,4469.89990234375,203
2026-03-23T14:54:00,4471.2001953125,4471.89990234375,4463.10009765625,4466.39990234375,266
2026-03-23T14:55:00,4466.89990234375,4478.7998046875,4464.89990234375,4470.39990234375,476
2026-03-23T14:56:00,4471.5,4479.0,4468.7001953125,4479.0,238
2026-03-23T14:57:00,4478.0,4478.89990234375,4467.39990234375,4469.7998046875,260
2026-03-23T14:58:00,4471.0,4476.10009765625,4469.2998046875,4472.7001953125,266
2026-03-23T14:59:00,4472.60009765625,4473.39990234375,4462.7001953125,4463.5,504
2026-03-23T15:00:00,4464.39990234375,4466.5,4456.60009765625,4462.7001953125,765
2026-03-23T15:01:00,4463.10009765625,4479.10009765625,4458.5,4473.89990234375,799
2026-03-23T15:02:00,4473.5,4475.39990234375,4468.10009765625,4473.2001953125,366
2026-03-23T15:03:00,4473.2998046875,4479.2001953125,4472.10009765625,4476.7998046875,302
2026-03-23T15:04:00,4476.60009765625,4476.60009765625,4464.7001953125,4472.0,584
2026-03-23T15:05:00,4470.7998046875,4484.2998046875,4470.7998046875,4483.89990234375,483
2026-03-23T15:06:00,4482.89990234375,4488.5,4481.7001953125,4487.5,497
2026-03-23T15:07:00,4486.0,4486.0,4481.2001953125,4484.7998046875,192
2026-03-23T15:08:00,4483.7998046875,4488.89990234375,4479.7001953125,4479.7001953125,176
2026-03-23T15:09:00,4480.0,4487.7998046875,4480.0,4487.0,240
2026-03-23T15:10:00,4486.0,4486.2001953125,4480.2001953125,4480.89990234375,220
2026-03-23T15:11:00,4481.5,4484.7001953125,4478.7998046875,4479.7001953125,172
2026-03-23T15:12:00,4479.39990234375,4480.0,4467.7001953125,4472.2001953125,374
2026-03-23T15:13:00,4472.2001953125,4472.7998046875,4463.39990234375,4470.7998046875,377
2026-03-23T15:14:00,4470.60009765625,4472.0,4464.5,4466.5,207
2026-03-23T15:15:00,4466.7998046875,4470.2998046875,4462.0,4464.2001953125,259
2026-03-23T15:16:00,4464.0,4467.7001953125,4450.60009765625,4456.2001953125,643
2026-03-23T15:17:00,4455.39990234375,4455.39990234375,4441.7001953125,4442.5,807
2026-03-23T15:18:00,4442.7998046875,4447.7001953125,4428.5,4435.7001953125,478
2026-03-23T15:19:00,4436.0,4445.7001953125,4435.5,4442.2998046875,421
2026-03-23T15:20:00,4442.2001953125,4442.7998046875,4434.2001953125,4437.5,454
2026-03-23T15:21:00,4437.89990234375,4447.89990234375,4432.7998046875,4447.5,607
2026-03-23T15:22:00,4447.5,4455.10009765625,4447.2001953125,4455.10009765625,505
2026-03-23T15:23:00,4455.2998046875,4458.2998046875,4452.2001953125,4455.5,575
2026-03-23T15:24:00,4456.10009765625,4461.60009765625,4450.89990234375,4458.89990234375,266
2026-03-23T15:25:00,4458.60009765625,4459.89990234375,4454.89990234375,4455.7001953125,258
2026-03-23T15:26:00,4456.2001953125,4456.2001953125,4446.5,4448.0,314
2026-03-23T15:27:00,4448.10009765625,4451.2001953125,4445.7998046875,4451.2001953125,269
2026-03-23T15:28:00,4451.60009765625,4452.2998046875,4445.7001953125,4446.2998046875,177
2026-03-23T15:29:00,4446.39990234375,4448.2998046875,4441.89990234375,4448.2998046875,198
2026-03-23T15:30:00,4448.2998046875,4457.0,4447.39990234375,4449.7001953125,213
2026-03-23T15:31:00,4450.2001953125,4457.2001953125,4449.89990234375,4456.89990234375,204
2026-03-23T15:32:00,4456.7001953125,4457.5,4452.2998046875,4455.89990234375,194
2026-03-23T15:33:00,4455.7998046875,4457.7001953125,4444.7998046875,4444.7998046875,184
2026-03-23T15:34:00,4444.2998046875,4448.2998046875,4433.0,4434.60009765625,428
